date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:41:03	82832/82832	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-icons-line-icons.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-icons-line-icons.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:04	62503/62503	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-icons-meteocons.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-icons-meteocons.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:05	57277/57277	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-icons-box-icons.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-icons-box-icons.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:06	81542/81542	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-tabs.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-tabs.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:06	76512/76512	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-cards.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-cards.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:07	90240/90240	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-widgets.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-widgets.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:08	63677/63677	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-portlets.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-portlets.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:08	68613/68613	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-buttons.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-buttons.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:09	63155/63155	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-alerts.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-alerts.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:10	72187/72187	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-notifications.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-notifications.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:11	93435/93435	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-modals.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-modals.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:12	68651/68651	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-lightbox.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-lightbox.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:12	125524/125524	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-progressbars.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-progressbars.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:13	69659/69659	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-sliders.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-sliders.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:13	62297/62297	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-carousels.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-carousels.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:14	74349/74349	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-accordions.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-accordions.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:14	76745/76745	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-toggles.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-toggles.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:15	58970/58970	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-nestable.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-nestable.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:16	62390/62390	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-tree-view.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-tree-view.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:16	83069/83069	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-scrollable.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-scrollable.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:17	60006/60006	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-grid-system.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-grid-system.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:18	95654/95654	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-charts.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-charts.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:19	136580/136580	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-animations-appear.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-animations-appear.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:20	72054/72054	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-animations-hover.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-animations-hover.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:20	60735/60735	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-loading-overlay.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-loading-overlay.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:21	61518/61518	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:36%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-loading-progress.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-loading-progress.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:21	59354/59354	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/ui-elements-extra.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/ui-elements-extra.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:22	59821/59821	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/maps-google-maps.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/maps-google-maps.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:22	71674/71674	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/maps-google-maps-builder.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/maps-google-maps-builder.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:23	61807/61807	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/maps-vector.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/maps-vector.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:24	62136/62136	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/extra-ajax-made-easy.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/extra-ajax-made-easy.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:24	88620/88620	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/forms-basic.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/forms-basic.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:25	108183/108183	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/forms-advanced.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/forms-advanced.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:25	73816/73816	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/forms-validation.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/forms-validation.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:26	64724/64724	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/forms-layouts.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/forms-layouts.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:27	83233/83233	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/forms-wizard.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/forms-wizard.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:28	60592/60592	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/forms-code-editor.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/forms-code-editor.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:28	73738/73738	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/tables-basic.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/tables-basic.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:28	101015/101015	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/tables-advanced.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/tables-advanced.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:28	70847/70847	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/tables-responsive.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/tables-responsive.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:28	91212/91212	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/tables-editable.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/tables-editable.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:29	57944/57944	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/tables-ajax.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/tables-ajax.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:29	64404/64404	---MCZ	200	added ('OK')	text/html	date:Mon,%2026%20Jul%202021%2015:08:34%20GMT	https://www.okler.net/previews/porto-admin/4.0.0/tables-pricing.html	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/tables-pricing.html	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:29	36320/36320	---M--	200	added ('OK')	image/jpeg	etag:%2231fd23f-8de0-56bdb5d7c7280%22	https://www.okler.net/previews/porto-admin/4.0.0/img/projects/project-4.jpg	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/img/projects/project-4.jpg	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:29	144572/144572	---MCZ	200	added ('OK')	application/javascript	etag:W/%22320114c-46744-1c5fd2a130d00%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/jquery/jquery.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/jquery/jquery.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:30	2129/2129	---MCZ	200	added ('OK')	application/javascript	etag:W/%223201153-851-56bdb5d9af700%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/jquery-browser-mobile/jquery.browser.mobile.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/jquery-browser-mobile/jquery.browser.mobile.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:30	1956/1956	---MCZ	200	added ('OK')	application/javascript	etag:W/%223201154-c31-4f80c8ce5a980%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/jquery-cookie/jquery.cookie.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/jquery-cookie/jquery.cookie.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:30	11615/11615	---MCZ	200	added ('OK')	application/javascript	etag:W/%2231fd2e0-2d5f-5c8082022d300%22	https://www.okler.net/previews/porto-admin/4.0.0/master/style-switcher/style.switcher.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/master/style-switcher/style.switcher.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:30	21233/21233	---MCZ	200	added ('OK')	application/javascript	etag:W/%2232015dc-52f1-59cbdd614e980%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/popper/umd/popper.min.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/popper/umd/popper.min.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:30	78743/78743	---MCZ	200	added ('OK')	application/javascript	etag:W/%2231fd30a-13397-1c5fd2a130d00%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/bootstrap/js/bootstrap.bundle.min.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/bootstrap/js/bootstrap.bundle.min.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:31	42215/42215	---MCZ	200	added ('OK')	application/javascript	etag:W/%2231fd357-e22a-1c5fd2a130d00%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/bootstrap-datepicker/js/bootstrap-datepicker.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/bootstrap-datepicker/js/bootstrap-datepicker.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:31	1351/1351	---MCZ	200	added ('OK')	application/javascript	etag:W/%2231fdb74-630-5c8072ba34580%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/common/common.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/common/common.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:31	10335/10335	---MCZ	200	added ('OK')	application/javascript	etag:W/%2232015aa-289a-56bdb5d9af700%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/nanoscroller/nanoscroller.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/nanoscroller/nanoscroller.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:31	28291/28291	---MCZ	200	added ('OK')	application/javascript	etag:W/%223201599-a302-52c32668c2200%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/magnific-popup/jquery.magnific-popup.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/magnific-popup/jquery.magnific-popup.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:31	5129/5129	---MCZ	200	added ('OK')	application/javascript	etag:W/%223201181-25fc-5292d15f1f980%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/jquery-placeholder/jquery.placeholder.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/jquery-placeholder/jquery.placeholder.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:32	1874/1874	---MCZ	200	added ('OK')	application/javascript	etag:W/%223201570-13d2-4f9f58684da80%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/jqueryui-touch-punch/jquery.ui.touch-punch.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/jqueryui-touch-punch/jquery.ui.touch-punch.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:32	335262/335262	---MCZ	200	added ('OK')	application/javascript	etag:W/%223201274-7f20a-53c81d7693f80%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/jquery-ui/jquery-ui.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/jquery-ui/jquery-ui.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:32	1751/1751	---MCZ	200	added ('OK')	application/javascript	etag:W/%223201152-122d-52aca0e589500%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/jquery-appear/jquery.appear.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/jquery-appear/jquery.appear.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:33	36272/36272	---MCZ	200	added ('OK')	application/javascript	etag:W/%2231fd419-127e1-1c5fd2a130d00%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/bootstrapv5-multiselect/js/bootstrap-multiselect.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/bootstrapv5-multiselect/js/bootstrap-multiselect.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:33	5475/5475	---MCZ	200	added ('OK')	application/javascript	etag:W/%22320156d-2474-5159364f97880%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/jquery.easy-pie-chart/jquery.easypiechart.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/jquery.easy-pie-chart/jquery.easypiechart.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:33	53590/53590	---MCZ	200	added ('OK')	application/javascript	etag:W/%2231fdce5-1e05b-4f8355b538d00%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/flot/jquery.flot.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/flot/jquery.flot.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:33	11992/11992	---MCZ	200	added ('OK')	application/javascript	etag:W/%2231fdcf5-5f47-54d95ab3e3580%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/flot.tooltip/jquery.flot.tooltip.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/flot.tooltip/jquery.flot.tooltip.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:34	12212/12212	---MCZ	200	added ('OK')	application/javascript	etag:W/%2231fdce7-5d01-4f8355b538d00%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/flot/jquery.flot.pie.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/flot/jquery.flot.pie.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:34	2505/2505	---MCZ	200	added ('OK')	application/javascript	etag:W/%2231fdce0-1791-4f8355b538d00%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/flot/jquery.flot.categories.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/flot/jquery.flot.categories.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:34	2213/2213	---MCZ	200	added ('OK')	application/javascript	etag:W/%2231fdce8-cf2-4f8355b538d00%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/flot/jquery.flot.resize.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/flot/jquery.flot.resize.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:34	63466/63466	---MCZ	200	added ('OK')	application/javascript	etag:W/%223201186-1e46d-5405613f8f080%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/jquery-sparkline/jquery.sparkline.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/jquery-sparkline/jquery.sparkline.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:34	127436/127436	---MCZ	200	added ('OK')	application/javascript	etag:W/%2232015de-4bd64-1c5fd2a130d00%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/raphael/raphael.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/raphael/raphael.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:35	46604/46604	---MCZ	200	added ('OK')	application/javascript	etag:W/%2232015a6-101ff-5108b40ba4100%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/morris/morris.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/morris/morris.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:35	24686/24686	---MCZ	200	added ('OK')	application/javascript	etag:W/%223201141-8470-1c5fd2a130d00%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/gauge/gauge.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/gauge/gauge.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:35	111212/111212	---MCZ	200	added ('OK')	application/javascript	etag:W/%223201dab-44fee-547d4dfa00b80%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/snap.svg/snap.svg.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/snap.svg/snap.svg.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
23:41:35	5125/5125	---MCZ	200	added ('OK')	application/javascript	etag:W/%223201598-1f5a-56bdb5d9af700%22	https://www.okler.net/previews/porto-admin/4.0.0/vendor/liquid-meter/liquid.meter.js	C:/Users/PC/Desktop/Admin/Admin/www.okler.net/previews/porto-admin/4.0.0/vendor/liquid-meter/liquid.meter.js	(from https://www.okler.net/previews/porto-admin/4.0.0/layouts-default.html)
